06238919c8ba4f398e6d92463512d8f1	1	112281	player	122450	examples/NT_HisMastersNoise/mod.Fludent 0.25mg
06262f8798ee8c3b5c247998e890f3dd	0	175281	player	5188	examples/QTS_SonEtLumiere/QTS.SonEtLumiere 07
0627dfdbc1f5e4b5045ec0ccc59ff46d	0	93737	player	3424	examples/QTS_KillingCloud/QTS.KillingCloud title
06305a3b918fbf214389c9f1336079ac	0	254	player	51	examples/AGI_Manhunter2/AGI.ManhunterII 172
064c9ef17fe3a5cef28cf7d24b55c47c	0	74431	player	7304	examples/SNX_RiseOfTheDragon/Rise Of The Dragon/SNX.bar 2
065f4105d191f6e6e035be1059d4a0ca	0	2286	player	478	examples/SMUS_Spot/Spot/SMUS.pole2
0660931ea5bdb43c42d456cef23f1251	1	29721	player	238638	examples/DLN_BeneathASteelSky/DLN.BeneathASteelSky 03
06643ecbae819fb5aa193501841f5064	1	45979	player	12634	rips/MOD_DylanDog/MOD.dylan sabba
0669aeadd822e8354afed9f3fa107980	1	142003	player	169440	rips/MOD_ZoneWarrior/MOD.crapzwtitle
067b85d38865df3db35fcd2ee5c34f90	0	11685	player	901	examples/AGI_Manhunter1/AGI.ManhunterI 80
067b85d38865df3db35fcd2ee5c34f90	0	11685	player	901	examples/AGI_Manhunter2/AGI.ManhunterII 162
06a67edc6b9ea29e8fd2563623a9ca54	0	135906	player	2890	examples/SMUS_PicturesAtExhibition/Pictures At An Exhibition/SMUS.Kiev2
06bfc40041dd1982c838ac633446f564	1	189507	player	66082	examples/WB_Elite/WB.Elite
06c73c16252e1920d6e6409a630a26a9	0	30342	player+silence	3532	examples/TFMX_KaramalzCup/MDAT.ongame
06c73c16252e1920d6e6409a630a26a9	1	23878	player
06c73c16252e1920d6e6409a630a26a9	2	7620	player
06c73c16252e1920d6e6409a630a26a9	3	10458	player+silence
06c73c16252e1920d6e6409a630a26a9	4	8448	player+silence
06eddbd6c5c1038acc3b13995d601972	1	97802	player	89660	examples/DL_SummerEdition/DL.SummerEdition archery
07067eb0fda1a94130ae7f7b641674b1	1	30737	player	30208	rips/MOD_DylanDog/MOD.dylanbastone
071172283613aa58ebc05c1c51491452	1	50044	player	18396	examples/JO_HaraldHardtand/JO.HaraldHardtand end
0716743fa3b0184c3c4df82d5c0c0b26	0	91959	player	5338	examples/ZM_TheMusicalFruitBasket/GraveDriving.SNG
071abf17752689739f42f0a99e3893ef	1	126761	player	122772	rips/MOD_BurnTime/MOD.highscore
071c3a7863aac06ec96e23a544a3165b	1	143273	player	26628	rips/MOD_DylanDog01/MOD.st1
071ef7ec56de7f71424410eae66c4611	0	0	nosound	2264	examples/TFMX_Transplant/MDAT.Transplant FX
071ef7ec56de7f71424410eae66c4611	1	0	nosound
071ef7ec56de7f71424410eae66c4611	10	3453	silence
071ef7ec56de7f71424410eae66c4611	11	3453	silence
071ef7ec56de7f71424410eae66c4611	12	3453	silence
071ef7ec56de7f71424410eae66c4611	13	3453	silence
071ef7ec56de7f71424410eae66c4611	14	3453	silence
071ef7ec56de7f71424410eae66c4611	15	3199	silence
071ef7ec56de7f71424410eae66c4611	16	4215	silence
071ef7ec56de7f71424410eae66c4611	17	4215	silence
071ef7ec56de7f71424410eae66c4611	18	3707	silence
071ef7ec56de7f71424410eae66c4611	19	3707	silence
071ef7ec56de7f71424410eae66c4611	2	0	nosound
071ef7ec56de7f71424410eae66c4611	20	3707	silence
071ef7ec56de7f71424410eae66c4611	21	3707	silence
071ef7ec56de7f71424410eae66c4611	22	3707	silence
071ef7ec56de7f71424410eae66c4611	23	3199	silence
071ef7ec56de7f71424410eae66c4611	24	3453	silence
071ef7ec56de7f71424410eae66c4611	25	3453	silence
071ef7ec56de7f71424410eae66c4611	26	3961	silence
071ef7ec56de7f71424410eae66c4611	27	3453	silence
071ef7ec56de7f71424410eae66c4611	28	3453	silence
071ef7ec56de7f71424410eae66c4611	29	3961	silence
071ef7ec56de7f71424410eae66c4611	3	0	nosound
071ef7ec56de7f71424410eae66c4611	30	3199	silence
071ef7ec56de7f71424410eae66c4611	31	3199	silence
071ef7ec56de7f71424410eae66c4611	32	3707	silence
071ef7ec56de7f71424410eae66c4611	33	3707	silence
071ef7ec56de7f71424410eae66c4611	34	0	nosound
071ef7ec56de7f71424410eae66c4611	4	3453	silence
071ef7ec56de7f71424410eae66c4611	5	3453	silence
071ef7ec56de7f71424410eae66c4611	6	3961	silence
071ef7ec56de7f71424410eae66c4611	7	3453	silence
071ef7ec56de7f71424410eae66c4611	8	3453	silence
071ef7ec56de7f71424410eae66c4611	9	3453	silence
072903aa92c8cf811721f3bd9af776e2	0	33216	loop	5892	examples/DAT_AshesOfEmpire/AshesOfEmpire sea.dat
07372e8f8c2393c28a7d354b55bf0eff	1	134382	player	30966	examples/SB_KellyX/SB.KellyX
0769e850a96eff138e43f4c5e10bffff	0	207289	player	13612	examples/MDAT_JimPowerUV/MDAT.JimPower level5
0769e850a96eff138e43f4c5e10bffff	1	17274	player
076f913da751b7a5695325d41334be66	1	335826	player+silence	104708	examples/NT_GuySpy/MOD.guyspy title muz
077225623d0cef3473d6108a0df35097	1	7573	player+silence	25994	rips/MOD_DylanDog/MOD.seq.fine3mortedylan
0772edc38eb53f560fa75d8f6f430ffc	1	69096	player	5872	examples/HST_ChambersOfShaolin/HST.ChambersOfShaolin 5
0772edc38eb53f560fa75d8f6f430ffc	2	7839	player+silence
0772edc38eb53f560fa75d8f6f430ffc	3	11431	player
077976050913623ec624552855a1adae	0	225	player	50	examples/AGI_Manhunter2/AGI.ManhunterII 090
07915724fc496bdbbc26b66a2230def7	1	358438	player	94178	rips/MOD_AmericanPoker/MOD.z radia
0797b1a1e2d1b3427a47f92825de0c5b	1	213386	player	27992	examples/SOC_LethalXcess/SOC.LethalXcess 2
0797b1a1e2d1b3427a47f92825de0c5b	2	27943	player
0798a9e9368592a995c06fa303abe41f	0	537784	player	205264	examples/TITS_SesameStreet/TITS.SesameStreet main
07af09082685bdcacec91680bb7095bb	1	276386	player	29638	rips/MOD_TimeRunners14/MOD.unit02
07d8c13ecabaf0515be7b9df6e6a77a4	1	25521	player+volume	31740	rips/MOD_IPlay3DSoccer/MOD.calciovett
07de39f1b143ce0c23b1331ae5e90cbd	1	110503	player	76326	rips/MOD_FootballChamp/MOD.let's hack!
07eca35d8a2141b200490e8792a32283	0	161309	player	7468	examples/QTS_Hunter/QTS.Hunter 1
07ee5c31b9884807890383f1c0f9b62f	0	762	player	121	examples/AGI_MixedUpMotherGoose/AGI.MixedUpMotherGoose 53
07f346055e29d02b49d02c5a165857be	0	345482	player	73032	examples/SA_Lionheart/SA.Lionheart level 4
07f346055e29d02b49d02c5a165857be	1	2794	player
07f346055e29d02b49d02c5a165857be	2	5588	player
080255c62897a7d60b9d62d874a462ef	1	112535	player	29666	rips/MOD_TimeRunners30/MOD.calm
08056c2b36c5dd2efc5d9c05de677327	0	130826	player	9132	examples/SA_AmberMoon/SA.AmberMoon ingame 28
081049fb9793df2e9d303ba7e27bed00	1	107201	player	13532	rips/MOD_NoiseFromHeaven1/MOD.newchipchup
0810ea31690a522533176ae663e2fd8a	1	18441	silence	19216	rips/MOD_TimeRunners13/MOD.st1
0816d89a55ca132c1c2472643816988e	0	83322	player	1021732	examples/TWO_WhateverRocksYourBoat/TWO.WhateverRocksYourBoat
081e79f862942728a879caf810ad5372	1	235486	player	71284	rips/MOD_DylanDog01/MOD.Intro
0837cde6410689f2584dbb95d12ef993	0	52076	player	6195	examples/SJS_Lemmings/SJS.lemming1
085365d385a509ddf0b5471d58aac115	1	30737	player	25610	rips/MOD_DylanDog08/MOD.tdg
085896b55e20688348e6a5dff5d3913f	0	2286	player	186	examples/AGI_Manhunter1/AGI.ManhunterI 24
085896b55e20688348e6a5dff5d3913f	0	2286	player	186	examples/AGI_SpaceQuest1/AGI.SpaceQuestI 22
085bf3576361cd34ad422d179eacd6e1	0	8891	player	800	examples/MAX_DinosaurDetective/MAX.DinosaurDetective jingle3
08728598a494dba8614696ff4b371113	1	71890	player	62208	rips/MED_BackStage/MED.Backstage-Outro
087b8b9acbf30ff037c7790162105e74	0	125	player	50	examples/AGI_Manhunter1/AGI.ManhunterI 22
087c69677603db5574bc723860bf40c7	0	153434	player	19428	examples/SA_Fukasong/SA.fukasong
089714e32666fa5c8966cc4161697ce8	1	7393	player+silence	3470	examples/HST_APrehistoricTale/HST.APrehistoricTale jingle
089714e32666fa5c8966cc4161697ce8	2	6658	player+silence
089714e32666fa5c8966cc4161697ce8	3	4755	player+silence
089714e32666fa5c8966cc4161697ce8	4	5080	player
089f585cc985d6603cf5de47dde63fcc	0	40136	player	3996	examples/TFMX_CaribbeanDisaster/MDAT.Parlament
08b5d6e12094f558d925cf3d6d6e36f2	0	269273	player	68864	rips/ST_Amegas/MOD.amegas
08bed6ef5185fcacf4386f93a62bf165	0	182394	player	80900	examples/BD_Motorhead/BD.Motorhead 4
08bed6ef5185fcacf4386f93a62bf165	1	0	nosound
08e2d2e2788572156781dafd5868ac61	0	153942	player	6384	examples/SMUS_RhapsodyInBlue/Rhapsody In Blue/SMUS.001-096
08ec833dcc3abf1266096150e8a18a1a	0	254	player	81	examples/AGI_KingsQuest4/AGI.King'sQuestIV 67
08ec833dcc3abf1266096150e8a18a1a	0	254	player	81	examples/AGI_Manhunter1/AGI.ManhunterI 83
08ec833dcc3abf1266096150e8a18a1a	0	254	player	81	examples/AGI_Manhunter2/AGI.ManhunterII 189
08ec833dcc3abf1266096150e8a18a1a	0	254	player	81	examples/AGI_MixedUpMotherGoose/AGI.MixedUpMotherGoose 43
08ec833dcc3abf1266096150e8a18a1a	0	254	player	81	examples/AGI_PoliceQuest1/AGI.PoliceQuestI 01
08ec833dcc3abf1266096150e8a18a1a	0	254	player	81	examples/AGI_PoliceQuest1/AGI.PoliceQuestI 12
08ec833dcc3abf1266096150e8a18a1a	0	254	player	81	examples/AGI_PoliceQuest1/AGI.PoliceQuestI 16
08ec833dcc3abf1266096150e8a18a1a	0	254	player	81	examples/AGI_PoliceQuest1/AGI.PoliceQuestI 18
08ec833dcc3abf1266096150e8a18a1a	0	254	player	81	examples/AGI_PoliceQuest1/AGI.PoliceQuestI 31
08ec833dcc3abf1266096150e8a18a1a	0	254	player	81	examples/AGI_SpaceQuest1/AGI.SpaceQuestI 01
08ec833dcc3abf1266096150e8a18a1a	0	254	player	81	examples/AGI_SpaceQuest2/AGI.SpaceQuestII 10
090406a41af5f00740bb3d8ffcf2aaa2	1	161309	player	72662	rips/MOD_DylanDog03/MOD.finale
090eef18db22364227ec86cf3602250e	0	81798	player	46144	examples/BSS_Zoom!/BSS.Zoom!
090eef18db22364227ec86cf3602250e	1	23624	player
090eef18db22364227ec86cf3602250e	2	10058	silence
092cad2276ba8039cd5bcff706605d72	1	192047	player	78780	rips/MOD_KidGloves2/MOD.water island
092ebf9b74cd982f67c2d058b732df03	0	14017	player+silence	802	examples/TINY_ItCameFromTheDesert/It Came From The Desert/TINY.hospital
094c80db4f33ca2f01cf417106fed8e7	0	194587	player	13256	examples/TFMX_Turrican2/MDAT.Turrican2 2
094c80db4f33ca2f01cf417106fed8e7	1	49790	player
094c80db4f33ca2f01cf417106fed8e7	2	103644	player
094c80db4f33ca2f01cf417106fed8e7	3	30737	player
094c80db4f33ca2f01cf417106fed8e7	4	0	nosound
094c80db4f33ca2f01cf417106fed8e7	5	2540	player
094c80db4f33ca2f01cf417106fed8e7	6	2540	player
094c80db4f33ca2f01cf417106fed8e7	7	53600	player
094c80db4f33ca2f01cf417106fed8e7	8	2540	player
094c80db4f33ca2f01cf417106fed8e7	9	3302	player
094d05f2801632f106dfd2a3e45a530d	1	153434	player	4196	examples/HST_APrehistoricTale/HST.APrehistoricTale hiscore
094fbaaddc442f1ee01c2ef8d60e0c87	1	115076	player	29882	rips/MOD_TimeRunners19/MOD.secmus
0957814dc7ee5ffcab59c54cb23213cc	1	45979	player	35342	rips/ST_Cabal/MOD.title-ocean
0958590e96995ab994ec549720f1f9b8	0	91959	player	3216	examples/PUMA_TokiST/PUMA.stoki5
0966a9a7a2cd66baca16870be4494817	0	102374	player	9080	examples/TFMX_Factor5demo/MDAT.Turrican3 demo
0966a9a7a2cd66baca16870be4494817	0	102374	player	9080	examples/TFMX_Turrican3/MDAT.Turrican3 2
0966a9a7a2cd66baca16870be4494817	1	107455	player
0966a9a7a2cd66baca16870be4494817	2	63761	player
0966a9a7a2cd66baca16870be4494817	3	5334	player
0966a9a7a2cd66baca16870be4494817	4	26673	player
0966a9a7a2cd66baca16870be4494817	5	1778	player
0966a9a7a2cd66baca16870be4494817	6	3556	player
0966a9a7a2cd66baca16870be4494817	7	5334	player
0966a9a7a2cd66baca16870be4494817	8	72596	loop
0966a9a7a2cd66baca16870be4494817	8	95127	loop
0967710bf723958748fb297a2ed85823	0	101104	player	4752	examples/SMUS_MagnificentForceMusC2/Magnificent Force MusicCol2/SMUS.QUARK (RED LEOPARD 1)
0974b4aa567b10d739ddba870865962a	0	245648	player	8116	examples/TFMX_GemX/MDAT.Gem'X title
0974b4aa567b10d739ddba870865962a	1	70366	player
0974b4aa567b10d739ddba870865962a	2	5080	player
099894631f9d6a4063a4efbe58c2a618	0	73612	loop	87570	examples/SA_AmberMoon/SA.AmberMoon intro
099894631f9d6a4063a4efbe58c2a618	1	41991	loop
09a2502e67167761bec1a3cd82e5e758	0	254	player	61	examples/AGI_Manhunter1/AGI.ManhunterI 50
09a2502e67167761bec1a3cd82e5e758	0	254	player	61	examples/AGI_Manhunter2/AGI.ManhunterII 053
09a2502e67167761bec1a3cd82e5e758	0	254	player	61	examples/AGI_Manhunter2/AGI.ManhunterII 170
09a9ad7448d5548f188316b34091467a	0	260382	player	57904	examples/JT_InsectsInSpace/JT.InsectsInSpace
09aafc9ed835a1590caf690e3b046e59	0	91959	player	101200	examples/MOSH_EarwaxCollection1/MOSH.DistyTwister
09c027956640333fa069a3f808eb4403	0	48519	player	45496	customs/WildStreets/CUST.WildStreets ingame
09c0a38e6b478ca3d9a3e206810e80ff	0	259619	player	8588	examples/OSP_Dyter07/OSP.Dyter07 Victory
09cefd3d19542ac83f5e39cf7e54fcf7	1	61475	player	23518	rips/MOD_Simulman08/MOD.prol2
09cf6624bc167a025715f2e912b86074	0	55124	player	4335	examples/SJS_Lemmings/SJS.tim9
09d4a596b6ed0203ce3b8797fa6f7195	0	126507	player	77300	customs/JungleCommand/CUST.TheJungleCommand demo
09d843091529be6b9185887033f02544	1	176551	player	25138	rips/MOD_TimeRunners23/MOD.st1
09d880a693812401393b5b990af0cc8d	0	120918	player	3594	examples/ALP_Cedric/ALP.Cedric 5
09ea9af6e1cef66ab3a0225dae00d9c7	0	22862	player	156532	examples/CORE_DynamiteDux/CORE.DynamiteDux
09ea9af6e1cef66ab3a0225dae00d9c7	1	34294	player
09ea9af6e1cef66ab3a0225dae00d9c7	10	3199	silence
09ea9af6e1cef66ab3a0225dae00d9c7	11	3199	silence
09ea9af6e1cef66ab3a0225dae00d9c7	12	3453	silence
09ea9af6e1cef66ab3a0225dae00d9c7	13	8026	silence
09ea9af6e1cef66ab3a0225dae00d9c7	14	2945	silence
09ea9af6e1cef66ab3a0225dae00d9c7	15	2945	silence
09ea9af6e1cef66ab3a0225dae00d9c7	16	3453	silence
09ea9af6e1cef66ab3a0225dae00d9c7	17	3707	silence
09ea9af6e1cef66ab3a0225dae00d9c7	18	3707	silence
09ea9af6e1cef66ab3a0225dae00d9c7	19	3199	silence
09ea9af6e1cef66ab3a0225dae00d9c7	2	120918	player
09ea9af6e1cef66ab3a0225dae00d9c7	20	2945	silence
09ea9af6e1cef66ab3a0225dae00d9c7	21	3453	silence
09ea9af6e1cef66ab3a0225dae00d9c7	22	2945	silence
09ea9af6e1cef66ab3a0225dae00d9c7	23	3199	silence
09ea9af6e1cef66ab3a0225dae00d9c7	24	2945	silence
09ea9af6e1cef66ab3a0225dae00d9c7	25	3199	silence
09ea9af6e1cef66ab3a0225dae00d9c7	26	3453	silence
09ea9af6e1cef66ab3a0225dae00d9c7	27	3199	silence
09ea9af6e1cef66ab3a0225dae00d9c7	28	3453	silence
09ea9af6e1cef66ab3a0225dae00d9c7	29	3199	silence
09ea9af6e1cef66ab3a0225dae00d9c7	3	40136	player
09ea9af6e1cef66ab3a0225dae00d9c7	30	3199	silence
09ea9af6e1cef66ab3a0225dae00d9c7	31	3707	silence
09ea9af6e1cef66ab3a0225dae00d9c7	32	3707	silence
09ea9af6e1cef66ab3a0225dae00d9c7	33	3453	silence
09ea9af6e1cef66ab3a0225dae00d9c7	4	84338	player
09ea9af6e1cef66ab3a0225dae00d9c7	5	34294	player
09ea9af6e1cef66ab3a0225dae00d9c7	6	47757	player
09ea9af6e1cef66ab3a0225dae00d9c7	7	57411	player
09ea9af6e1cef66ab3a0225dae00d9c7	8	34294	player
09ea9af6e1cef66ab3a0225dae00d9c7	9	0	nosound
09f7a47744f14aa88b43d3495fe1c6e5	0	69096	player	132490	examples/MOSH_EarwaxCollection1/MOSH.ShitMix
09fbf85e0260005287053eb9c9190c58	1	174011	player	54476	rips/ST_LostPatrol/MOD.tunev1
0a09e81e1b0b84b17f30d7a85a2b2b2c	1	131842	player	74472	examples/NT_HisMastersNoise/mod.New story
0a14bdf6e11a16dd447ec2fa160fe3ae	0	0	error	5872	examples/TFMX_MrNutz/MDAT.title
0a18358babe1dd9239c878020b2c3e35	1	76717	player	65496	rips/MOD_SpaceHarrier2/MOD.harrier
0a18358babe1dd9239c878020b2c3e35	2	25657	player
0a18358babe1dd9239c878020b2c3e35	3	20576	player
0a18358babe1dd9239c878020b2c3e35	4	28705	player
0a25bc3a42e4ac35b09d6ab8e495fe89	1	64015	player	48478	rips/MOD_1869/MOD.werft
0a276a1020f9af51380dafb91020a35c	0	68588	player	5241	examples/SNX_RiseOfTheDragon/Rise Of The Dragon/SNX.Pleasure Dome 4
0a2da84b25a5fd128f50f773a0739378	1	337861	player	217268	examples/SOG_WingsOfDeathST/SOG.WingsOfDeathST intro
0a2da84b25a5fd128f50f773a0739378	2	133112	player
0a2da84b25a5fd128f50f773a0739378	3	2540	player
0a2e1574fde255f3d74d0f3707378449	0	4064	player	116	examples/AGI_KingsQuest4/AGI.King'sQuestIV 47
0a31fb0da31cf5fe998291524e96f1a6	0	18544	player	49572	rips/ST_AustralopiticusMechanic/MOD.fredtheme
0a337289e96bc50a9492ccb4c61ff661	0	20576	player	2191	examples/AGI_Manhunter1/AGI.ManhunterI 78
0a337289e96bc50a9492ccb4c61ff661	0	20576	player	2191	examples/AGI_Manhunter2/AGI.ManhunterII 193
0a3e826365a16d9df3081152d6311b23	0	32261	player	1840	examples/SMUS_RhapsodyInBlue/Rhapsody In Blue/SMUS.574-594
0a422ccb19f660b020d5ddc32ec17156	1	104226	player+volume	161652	examples/ASH_CJInTheUSA/ASH.CJInTheUSA
0a422ccb19f660b020d5ddc32ec17156	2	23370	player
0a422ccb19f660b020d5ddc32ec17156	3	56140	player
0a422ccb19f660b020d5ddc32ec17156	4	20068	player
0a422ccb19f660b020d5ddc32ec17156	5	5588	player
0a422ccb19f660b020d5ddc32ec17156	6	2794	player
0a422ccb19f660b020d5ddc32ec17156	7	1270	player
0a422ccb19f660b020d5ddc32ec17156	8	0	nosound
0a44a7e3465c00e7038347f92aa61f1b	0	40899	player	3684	examples/TFMX_MadTV/MDAT.MadTV ongame6
0a44a7e3465c00e7038347f92aa61f1b	1	53600	player
0a44a7e3465c00e7038347f92aa61f1b	2	25403	player
0a4c7c95f6bf06b895d05f2975f21d0e	1	28959	player	29107	examples/DLN_SuperStreetFighter2/DLN.FeiLong
0a4c7c95f6bf06b895d05f2975f21d0e	2	0	nosound
0a4f131d62eb614b084af729b01cbe22	0	153942	player	4176	examples/UDS_SubStationSTE/UDS.SubStation aifarkas
0a4f9b419ae1da641457788b55d8b4ec	0	15749	player	103240	examples/CORE_RickDangerous/CORE.RickDangerous
0a4f9b419ae1da641457788b55d8b4ec	1	23116	player
0a4f9b419ae1da641457788b55d8b4ec	10	3707	silence
0a4f9b419ae1da641457788b55d8b4ec	11	3199	silence
0a4f9b419ae1da641457788b55d8b4ec	12	2945	silence
0a4f9b419ae1da641457788b55d8b4ec	13	2945	silence
0a4f9b419ae1da641457788b55d8b4ec	14	3453	silence
0a4f9b419ae1da641457788b55d8b4ec	15	3453	silence
0a4f9b419ae1da641457788b55d8b4ec	16	3199	silence
0a4f9b419ae1da641457788b55d8b4ec	17	4215	silence
0a4f9b419ae1da641457788b55d8b4ec	18	3453	silence
0a4f9b419ae1da641457788b55d8b4ec	19	3961	silence
0a4f9b419ae1da641457788b55d8b4ec	2	11177	player
0a4f9b419ae1da641457788b55d8b4ec	20	3453	silence
0a4f9b419ae1da641457788b55d8b4ec	21	3453	silence
0a4f9b419ae1da641457788b55d8b4ec	22	3961	silence
0a4f9b419ae1da641457788b55d8b4ec	23	5486	silence
0a4f9b419ae1da641457788b55d8b4ec	24	3707	silence
0a4f9b419ae1da641457788b55d8b4ec	25	4977	silence
0a4f9b419ae1da641457788b55d8b4ec	26	3199	silence
0a4f9b419ae1da641457788b55d8b4ec	3	23116	player
0a4f9b419ae1da641457788b55d8b4ec	4	14479	player
0a4f9b419ae1da641457788b55d8b4ec	5	57665	player
0a4f9b419ae1da641457788b55d8b4ec	6	5080	player
0a4f9b419ae1da641457788b55d8b4ec	7	1524	player
0a4f9b419ae1da641457788b55d8b4ec	8	4469	silence
0a4f9b419ae1da641457788b55d8b4ec	9	2945	silence
0a64c78525cc7585b01a35292c3de8b2	1	256695	player+volume	164112	examples/NT_HisMastersNoise/mod.Captain starshine
0a699012dc21d6185bfb5d5fb5e9c01d	0	1270	player	362	examples/SMUS_Spot/Spot/SMUS.back
0a84503506fea11f1cdac8f746c67116	0	60205	player	7599	examples/SJS_Lemmingsdemo/SJS.daysnight
0a885577f70cd52035bfb9ba0d9d924d	1	124084	player+silence	80728	examples/MOD_Settlers/MOD.extro3a-8b
0aa21bebdfb8e97ad75689855f01664c	1	30737	player	26778	rips/MOD_DylanDog/MOD.11
0aafd95079c1bc7ce0c470b3fb5d6bc5	0	254	player	61	examples/AGI_Manhunter2/AGI.ManhunterII 094
0abe97ca212b123ff116a90100b7bdef	1	203733	player	60694	examples/WB_SummerOlympiad/WB.SummerOlympiad
0abe97ca212b123ff116a90100b7bdef	2	40899	player
0abe97ca212b123ff116a90100b7bdef	3	61475	player
0abe97ca212b123ff116a90100b7bdef	4	61475	player
0abe97ca212b123ff116a90100b7bdef	5	51060	player
0abe97ca212b123ff116a90100b7bdef	6	40899	player
0abe97ca212b123ff116a90100b7bdef	7	81798	player
0acdbb9ac4d0ce2a54d0580e093d282f	1	15241	player	16392	rips/MOD_LUomoRagno3/MOD.vento
0acfbc31f7168084ed83e46ed60090c7	0	176551	player	7566	examples/SMUS_RhapsodyInBlue/Rhapsody In Blue/SMUS.187-297
0adbb1547fc913900eb1508233330579	1	238027	player	6054	examples/HST_LifesABitch/HST.AK-Screen
0adbb1547fc913900eb1508233330579	2	238027	player
0ae9f7714e4583549ae5b4f406cbf548	1	138193	player	4980	examples/DODA_OperationThunderBolt/DODA.OperationThunderBolt
0aea31541c7cfef2473584599b20e930	1	144896	player+silence	102500	examples/NT_HisMastersNoise/mod.Operating
0aee9338e0f12e851dbba75dbff31f5c	1	171471	player	68054	rips/MOD_Lotus3/MOD.l3_cd5-miamiice
0af44e34d4113f7eda3f8403b4b6ee1b	0	1778	player	166	examples/AGI_ComputerChristmas/AGI.ChristmasCard 13
0af44e34d4113f7eda3f8403b4b6ee1b	0	1778	player	166	examples/AGI_KingsQuest3/AGI.King'sQuestIII 05
0af44e34d4113f7eda3f8403b4b6ee1b	0	1778	player	166	examples/AGI_SierraDemo1/AGI.Demo 11
0af44e34d4113f7eda3f8403b4b6ee1b	0	1778	player	166	examples/AGI_SierraDemo3/AGI.DemoII 30
0af44e34d4113f7eda3f8403b4b6ee1b	0	1778	player	166	examples/AGI_SierraDemo4/AGI.DemoIII 04
0b1528de75c5b59db96978eab2bffe27	0	321603	player	4280	examples/SMUS_Classix2/Classix 2/SMUS.Brandenburg5_2
0b37d41438f36ba2c18dd11e4b092b70	1	28705	player	17746	rips/MOD_Tex/MOD.saloon
0b57c28a74168f1adf81bd6b243e0e76	0	1177434	player	1024	examples/QTS_InsignificantDemo/QTS.ID 28
0b612e994cd20b836bf233e6142ebace	0	225	player	50	examples/AGI_SpaceQuest1/AGI.SpaceQuestI 21
0b7439e815a3f663de1b92e0baa59178	0	31499	player	3160	examples/CIN_Wings/Wings/CIN.Wings 07
0b7d47599bd4071935bea436afea5f19	0	5923	player+silence	19172	rips/SFX_BushBuck/SFX.BushBuck 21
0b853507041eb0d89629a87801aa9230	0	149724	player+silence	151712	examples/SFX_AcidJausa/SFX.aCiD_JauSa
0b86862fa8c202186e57c9b42d07b6df	1	42931	player	78458	rips/MOD_DylanDog06/MOD.affr_pos
0b95c48bacfb3ecb93197cf62ccb2aeb	0	1016	player	101	examples/AGI_SpaceQuest1/AGI.SpaceQuestI 08
0b983f5a7f7c92fdc9ef2609484c7944	1	30737	player	9530	rips/MOD_Draggy&Croco/MOD.dragon19
0b9a41a936c9f7900fc63638849823ac	0	192241	loop	15552	customs/WinterChalleng/CUST.WinterChallenge Opening
0ba4c201c60391ce721eeb59e58dbf27	1	39356	player+silence	126294	examples/NT_HisMastersNoise/mod.Wafh.i.v.
0bac3f8240dff33ebc66dc82f141320a	1	102374	player	46120	rips/MOD_SuperCauldron/MOD.sc.3
0bb38735420ffe72e84b7a1046f3f545	1	215515	player+silence	99132	rips/MOD_Imperial/MOD.Sasquatch
0bbe356a058817e6670ec9bb24ff3983	0	321610	player+volume	74432	examples/SCR_Infestation/SCR.Infestation
0bfc9f5c498bdefae957a7729ff53695	1	115076	player	38476	rips/MOD_SimonTheSorcerer/MOD.BABARIAN
0c011be9914a5d84f4d17d0169e70502	0	1524	player	76	examples/AGI_Manhunter2/AGI.ManhunterII 087
0c043c763309908f255c46add7b23d5a	0	33278	player	41328	examples/KH_WingsOfFury/KH.WingsOfFury
0c043c763309908f255c46add7b23d5a	1	23116	player
0c043c763309908f255c46add7b23d5a	2	54108	player
0c043c763309908f255c46add7b23d5a	3	23116	player
